acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_max,acc_y_max,acc_z_max,acc_x_min,acc_y_min,acc_z_min,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,gyro_x_max,gyro_y_max,gyro_z_max,gyro_x_min,gyro_y_min,gyro_z_min,activity
0.3717580830177916,-0.9422157784229623,0.12713071240329427,0.9646204297148889,0.4951662192201034,0.4022859854406646,7.98669303609369,0.5403871721374968,4.608232050687965,-4.389966044358831,-4.946521897050725,-6.2181101059811095,-0.031137281476356873,0.12577108288383707,0.004790109403240711,0.6039199559750339,1.707880223701219,2.1365287035550673,2.0857107480904022,10.753864322530804,6.278552057579566,-4.242623217526308,-9.616860773983698,-7.709635170194034,7
-0.08117966297395983,0.9988067253031613,-0.02623002365960282,0.06701616498147052,0.02791903958558669,0.06881434902786784,0.47197718330627264,1.4537583914037173,0.4090700950773971,-0.7410701789639773,0.5260825455758606,-0.4922968253375381,0.0015162913553122815,0.04580409838945756,0.002571176405560693,0.10504520712549592,0.21262617596056804,0.09658990029509462,1.2682970581926551,3.361635451624749,1.2085915133024323,-0.9089704691671232,-1.6937086966069905,-0.5853334930784222,3
0.3869089323733255,0.9145174562461369,-0.16711039464684221,0.3319518358919512,0.5333296736730223,0.21505252521593907,2.326543055178754,4.277031755053124,0.669687145092298,-0.5807921190341574,-0.573485550602364,-1.2430038613579786,-0.0968275816625911,-0.2913131808580136,0.07650024611246267,0.7629089333928665,1.0002964383236344,0.48755087021776394,2.487144837798167,2.8405450002297483,1.451930344339762,-2.155171461710813,-4.051324548091619,-2.0351957780007224,0
-0.14066164752618984,-1.0228952328860053,0.1740254392519668,1.1918181996728379,0.8565122003696215,0.5149220797725259,7.2300937740881865,2.708599308242805,6.6751325804910016,-8.043894081300978,-7.642547852066847,-3.965481554469022,-0.04219415665737803,0.06591216119353711,-0.029856944451338907,0.6024320087495703,1.6644878105059007,2.2428443037926242,3.4228692966206777,7.616908886896016,8.262211167952433,-2.6796016325951206,-7.606911968239557,-7.307474373472663,6
-0.2566489208950673,0.9603274826977638,0.06191345524776775,0.05779010218243278,0.027412032480822576,0.08704656244285153,0.1652883946912373,1.436534627576238,0.4788888806345868,-0.7680948921303339,0.5695321690649222,-0.5699471689416051,-0.0009601875749646381,0.03221528416154701,0.00675364776306674,0.12887205084626824,0.2329966563975149,0.084683620986864,1.872146496730428,2.8147202711682606,1.1970412700245234,-1.4088260929931475,-2.16781722686192,-0.9849423491657466,3
-0.15945086444349835,1.0044944230287864,-0.11169056101215273,0.2879503774173749,0.451674780875311,0.3849709789371744,1.0308626835113062,3.167070047773944,2.7545542573391666,-1.9173501501252193,-0.28763218469394786,-2.406428858283841,0.10532571256910679,-0.29150619939748484,0.1156988892894292,1.4923435901560578,1.2815803257190057,0.6374969734501713,3.7994847539846566,4.335211693965607,2.1955208505684802,-3.851122079497558,-4.9886456727474515,-2.465653535878902,0
0.013213356860342116,0.9996213891106417,-0.11381451105820002,0.06580859826721007,0.017267667208905036,0.08512971728388218,0.3675312484472833,1.354877099237269,0.41841005077468774,-0.44937199226492597,0.7596820733314706,-0.26070623773113105,0.0012174290511435765,0.03399586176256483,0.004290411781503706,0.13954939736623279,0.2197579162848326,0.1066417023354013,1.2701812853817234,1.8486879734163404,1.008699974761281,-1.4938339291027132,-1.6740772357850262,-0.9646377161572067,3
0.5411719749014482,0.42791266265043026,-0.730438414199732,0.010442259985079106,0.04046442247514962,0.026772263164284833,0.7271502980131406,0.6438276556414898,-0.5464752512665322,0.3295448708747636,0.28610247298660996,-0.8031208340102501,-0.00013599255559659622,0.04047624777713385,0.00553776187028996,0.029896874139186593,0.018286449279778204,0.03269634822430344,0.366036897516382,0.32028579707709937,0.6357615103043738,-0.4822473326996073,-0.28371284032510513,-0.43497320156619573,2
-0.5229358673123403,0.16560234372996113,0.8344130202516917,0.034681552140128524,0.020242974647187627,0.02387342824592361,-0.29560508497993887,0.3675385539487659,0.975598256860568,-0.7355819593901738,-0.0533574543770634,0.6307345258408682,-0.006423242508823626,0.037457506950228356,0.005676583948169301,0.03152679100823472,0.04215494128745492,0.04431301010402841,0.2531297611753982,0.5533122308809156,0.5411748408014297,-0.35209241768311117,-0.5964407571136945,-0.526873693778589,2
0.2807874087322781,0.3608452886719339,-0.8946302540303187,0.04118225825907009,0.040811555706411554,0.020327439405372436,0.5239730811246448,0.5056432492150499,-0.7787974388505988,0.03754525945132728,0.17245568873977468,-1.0516670983398426,-0.004507770227459349,0.034291384837209504,4.9958431726161885e-06,0.05663913007885087,0.03160325581156788,0.04603982284697632,0.5875436485225042,0.4070770223124755,0.7169594933850985,-0.7331204088815977,-0.33287906524987027,-0.5867334765868346,2
0.30432039285612406,-1.0228785775398483,0.08763258122255001,0.7723349623820678,0.5714963520245716,0.48418608394414314,7.912252253810299,4.911699925686667,7.6320356921136066,-5.0702671397084265,-8.042306910973998,-6.498183960028458,0.05835832214686091,-0.11188087539763548,0.03778192859305362,0.8582592937302563,1.54157034484553,2.2445703042350664,6.553566059314937,22.67809853974254,12.786869125588176,-4.932087175857602,-13.703268984902696,-10.01863142123543,8
0.42522614972415823,0.4211813482173686,-0.8090253072586397,0.04193021373763532,0.04365884260936935,0.039562910643310925,1.161548753559251,0.8120079466504303,-0.5554918423495872,0.04974732957868804,0.0012908271587866512,-1.0991782246397717,-0.0026972429727632552,0.034331200501953374,0.006853367336774892,0.0652184943459027,0.08080010640564811,0.06931841361471369,1.276894664498108,1.1296120776942598,0.7496701558793248,-0.637432186755405,-1.3331265420534,-0.7024320917880899,2
0.08267757797630812,-0.976340287305041,0.20466533575006102,0.3341669240640529,0.3169453546999076,0.5160150586659284,1.605336614268454,0.0041057067797759875,2.248561633171966,-3.137434662082362,-2.871226050480138,-6.3418645188825336,-0.1267083175471089,0.30879343046701446,-0.06879592532914029,1.9499158334221345,1.1492447167600164,0.8695780241482359,4.0967962071657595,5.0901244862206285,3.4356950975458886,-6.221485812674391,-4.590857429432657,-2.6935558397630515,8
-0.07772753591165132,0.977674891598204,-0.05757016335708939,0.4268304452250485,0.6170646678804619,0.4718482734235411,1.550142143879962,3.5272832201654754,1.5967051509357657,-3.964334167503533,-0.7513519074992527,-2.286771244958967,-0.026740355466043003,0.04289172064223915,0.12506282591078527,1.9469543885530007,1.78495655729989,1.0784440063122929,5.515318398449305,7.669727092313404,3.8006038659516608,-6.886043897962175,-4.970500712696625,-5.108273015710185,5
-0.5243478029307544,0.15771982226977685,0.8305840891662181,0.02885400292714972,0.018983130372502797,0.01993293686094799,-0.29475022341669793,0.371179035677531,0.9700385786366232,-0.7307597608882939,-0.061209715076868856,0.6308310446767955,-0.005690685622311337,0.03644360754860988,0.001901967918519166,0.028496811231193804,0.04633440796063058,0.04282789610608833,0.25324747924442953,0.5540251734037139,0.5455532783373842,-0.3590974767017985,-0.595605191980275,-0.5230745238157762,2
0.5521861117141177,-0.8004963289029865,0.21880159021070658,0.47605224478384983,0.5170027177969808,0.37247339973254645,3.1698260818992017,1.5473380851866136,1.761914067702194,-3.3460298600540974,-5.525464756424348,-2.2426987884676217,-0.024491275960713137,0.06030659888870562,0.04896241820332948,1.2332296368595947,1.3346206416398223,1.706821927995534,3.5904251258752726,7.333455115316863,6.8227627397697175,-4.2794041459949055,-6.783508110533837,-3.583047990699927,8
0.3796522196632119,-0.9095763398937223,0.1752521318058248,0.6756768566127489,0.43606508358048324,0.28429933988114287,5.6358148922330775,0.460516835900562,2.0988007566671008,-6.2413687144995285,-5.32177636541943,-2.3897222700742824,-0.013148924854606654,0.10814946673754658,-0.0011657524054196145,0.532239920720634,1.369477434453802,1.6268053355479761,2.3486943029163165,6.731401919190287,5.089666707789942,-2.3673324619199425,-6.320587983221476,-4.346317133319384,7
0.5525079006834398,-0.8013862964697483,0.21940537346544622,0.4687674150531193,0.5189658712374291,0.3675627433273177,3.168310420835149,1.5435431870302287,1.7591120727893044,-3.346014714037814,-5.517054579436253,-2.2438236618776206,-0.016232705215713517,0.05329626494121355,0.051068492228088014,1.2302337622372477,1.3295946025099923,1.707872587467996,3.5904597093131865,7.335185002780348,6.820997359264551,-4.2732703086225525,-6.7868251198315654,-3.5889890309821086,8
-0.2851345367743725,-0.9895338559280838,0.020633045662652394,0.7968657438966179,0.5317217752609719,0.5798926713375877,3.0179844883284828,1.1429901333305492,2.2996671129548827,-5.774814316551836,-5.101859650766634,-4.531113607372422,-0.0740713604589959,0.17723628569304312,-0.023080365030560386,1.8771583426455238,1.8145097286656966,2.0763445315094984,8.126863694091094,8.925107273895819,7.707395952412994,-8.049344821925152,-8.344626332625628,-8.204770015342193,7
-0.29527258167883425,-0.9897484543674335,0.03609791458733057,0.857535557458256,0.607641588296971,0.5813587788088886,3.8963699508094605,1.4722128075748417,2.6091438820056645,-4.973821366693608,-6.336031499153647,-4.3313080472126355,-0.03209486652438201,0.2584260815125585,-0.02808879166191024,1.883084467696252,1.9673765580540072,2.23435680017086,8.878424110506698,9.47353555716936,7.114555740515179,-7.295486189356243,-9.340453963055905,-8.506137612070651,7
0.23656457567753078,-0.9288522847975695,0.06740395504765984,0.5755642142395399,0.5672560618924931,0.510441260642413,5.128082204251213,1.7751797046500501,5.445157175526899,-2.7271477272478455,-6.354251155604963,-2.897840813878027,-0.09308443427200883,-0.10979623233336308,-0.014461891001225285,1.3530705443953552,1.3336063369696565,1.44693460193492,3.433284939152359,4.888074633766256,4.240002458555438,-4.639081059108979,-9.250151956693228,-3.8395839272016166,6
0.1814995065147758,0.9946790720262184,-0.14124501883898677,0.39830362299633704,0.6688363767702804,0.3109551501994388,3.252708965531747,5.915555857855797,1.3622655637953045,-1.4470548162063908,-0.6430894782257894,-2.0340003875780006,0.041731592312676015,0.43427022229518336,0.059810393501655894,1.4483201170559783,1.3007362002919018,1.465458359187494,4.371004298865398,4.922958012978234,3.6440390530640006,-3.580824807129425,-4.211827297046256,-2.6311526722679797,4
-0.30718853576643385,0.9435567243899945,-0.13217876731990122,0.22902216756671107,0.4987339930321959,0.37516695280935997,0.7490339106131478,4.077987690380243,2.0332502772493095,-1.8094471149134754,-1.3900686226453822,-1.6008877519660563,0.033170179610692435,0.06103007405752428,0.1522171619115472,2.0857880381903646,1.1944819608126553,0.49396077978983494,4.871316515935629,4.705716797233292,2.0553629385485923,-4.6595202980837565,-3.901344965507658,-1.609663340804428,5
0.569283537870469,0.4552518940417742,-0.6906535338518315,0.04990857585796299,0.056994101222968406,0.028651127575578736,0.8332330897426573,0.9774058858661878,-0.44130886527322033,0.3825209928223896,0.17018781814496045,-0.8999396956840899,-0.0014792942785774332,0.03791243765861511,-0.0025819385914910126,0.030453100267318265,0.02976907963248295,0.026967967346478675,0.6171003071268931,0.8802096579219244,0.7509115592772743,-0.5911563417440783,-0.5085522943321615,-0.5954290877268857,2
-0.02153582302475764,1.1084912112634893,0.09637747136219628,0.6641829881473631,1.7395458654394074,0.8401717404477594,2.917561248445423,7.803069441231098,5.160703635302636,-2.403703066205621,-3.8898494144130797,-3.604587724407721,-0.0037620000167428273,0.23728843464050473,-0.15876363331618024,3.2011456953087234,2.570869748336474,2.2420607729514646,7.8653733670715305,11.007041306532127,8.660539132829665,-9.070945479457047,-6.444286324290079,-5.892543105759578,1
-0.25142099121883504,0.967562382351166,0.0673235830263548,0.05941022184672846,0.024050938782351348,0.09422209394235594,0.1715038782890955,1.4422453166461364,0.4794780443150596,-0.7718669069300765,0.5692285193401241,-0.5730104164673514,0.004227066882613456,0.02693789888913071,0.0060176010182361565,0.1198079377202931,0.23365072307054707,0.07986451748666128,1.879134703713534,2.8154637071883304,1.195333885885066,-1.4071995199071474,-2.172321085876698,-0.9841338235762036,3
-0.15904703157514574,1.0086174506001409,-0.10673437815619566,0.28184062024730666,0.4513886944314204,0.38841113267524163,1.026665818170507,3.1648509062158094,2.753447953255195,-1.9171822008063906,-0.28968924676824165,-2.414532661283686,0.10340932405211584,-0.2915894643660782,0.11451655486878445,1.4938213107672318,1.2771742267750983,0.637020109188523,3.797960996990937,4.333796731767978,2.193036312475305,-3.8542613908025567,-4.984157505389833,-2.4644149826722095,0
0.3733061988004062,-0.9082992786310852,0.16877051871677193,0.6743538512415327,0.44006939309250565,0.2811139118564265,5.634372875433172,0.4597442946554269,2.0996582488400093,-6.2442828812694415,-5.32870495969199,-2.389155973490054,-0.016414216050822213,0.10682911995273973,0.0012033106263724413,0.5392976851871871,1.3639655509561057,1.6221631149052747,2.345652576384428,6.731542377232242,5.094297183897094,-2.3593173883719567,-6.314179205625485,-4.3489154823288985,7
0.24566298053860222,-0.9618451076082818,0.19606901543992153,0.8731630443710189,0.5150008101175475,0.40487348945191814,6.499088733709626,1.624443680626342,2.2954090357516588,-6.074289556662547,-5.345326449682835,-5.165147268183791,-0.03958284173793414,-0.20540659573087983,0.08190725430344345,0.7398649193853456,1.7743989734882,2.130156721038499,2.589871412201596,8.471087885189867,8.273198136609908,-4.478731087533565,-8.177707305687257,-5.992126389214459,7
0.26738440860873464,0.9677277825712716,-0.11524006729218904,0.18784055471159977,0.42139039534806405,0.18921654287903622,1.1445846120799106,3.7070110134414826,0.8034863001937147,-0.3514936844217777,-0.19690933396455115,-0.8454288613807526,-0.05814439468953508,-0.29451607645666394,0.06546076304880077,0.8156738547595126,0.8683714363025787,0.4153357556904398,3.8139241158494994,3.183348443499413,1.624062874573324,-1.8004573002982944,-3.299217149535219,-1.2513864428914974,0
0.24021636773566665,-0.9578712842780511,0.19483802419796806,0.8759972465711023,0.5235929043983514,0.3984772918415477,6.499494484104082,1.6190756447883021,2.289439979775602,-6.070973310889833,-5.346143358911957,-5.161641457293963,-0.04326864904345886,-0.20873687784409037,0.08723107080525618,0.7410059870007772,1.7668135566209193,2.133940970019242,2.585473624067184,8.473040107907806,8.269659740919028,-4.477224294145157,-8.173863908087597,-5.985744669658083,7
-0.1777649534055779,0.9823162124232595,-0.01981217970067016,0.08681978716608373,0.025787381593052414,0.04620819100734811,1.851983366996496,1.6929196967097289,0.40156224873789925,-0.6572618932483286,0.4459770874948633,-0.8917252722979401,-0.0030797308433257492,0.03762557634068256,0.005821341273215264,0.11513742919742873,0.16439334956133225,0.0790008777914469,4.053516635785244,2.755221991635708,2.3496544192015674,-3.561174662526891,-4.0895883498906676,-2.096237654708387,3
0.5376154508468215,0.42870110262332095,-0.7282147981017802,0.01118236727569604,0.03715603122542148,0.02071876657055583,0.7311552169409895,0.6406390347435088,-0.5454117035058793,0.3273542306514532,0.28776863926153806,-0.8044112967330579,0.0024016885193807336,0.03976842983323077,0.005115334390476399,0.029678567896333573,0.02488086099766522,0.032360860881827304,0.36733178108845616,0.3264976654744111,0.6362136359369196,-0.47763760855408355,-0.28105485736645014,-0.4305334264536777,2
-0.13962920943753232,-1.0265380862072961,0.16579900046497142,1.1893544610246978,0.8620543360797049,0.5204209639086863,7.226832322432174,2.717470158223511,6.671277776352169,-8.047174968526788,-7.643454473538253,-3.967991303429842,-0.03983551865962098,0.0604736389644905,-0.0215563559325594,0.5986872821367107,1.6640042679956208,2.2489799275982905,3.419754683133365,7.616011825322786,8.265094582947764,-2.686202333363993,-7.602246097589973,-7.299736811333304,6
0.23334900875078038,-0.9106408131732487,0.03879703712022336,0.5933482415896696,0.6228666121404417,0.5399893062463353,5.452808106391757,2.1327999348028555,6.036227912623092,-3.4139106008838755,-7.16888459973159,-2.711311123557031,-0.12388848724685268,0.08430792381618732,-0.035840021939902045,1.3071576362441315,1.3373100976433645,1.4116450423213047,2.9219982840587515,7.2375767122728885,5.337683860641312,-5.2812322081329235,-8.071134594833577,-3.504691574624857,6
0.39147493281879053,0.9545299017386687,-0.056386987283977195,0.4115837942138097,0.5852618428678013,0.5362059949920024,2.119671865306277,6.504349004760871,2.431414994014941,-1.6399907936302442,-0.9169641164513794,-3.3061591065909965,0.0330035587101976,0.03589709192905818,-0.021391167008201793,1.5083993434743381,2.0245504394695293,0.8063743906848362,3.738679955133756,7.442197151972164,2.101133775847568,-3.525728619175685,-6.247818754084826,-4.457620861264957,5
-0.19344147590030242,-0.9141101048044323,0.01315154269558534,0.848122596291892,0.5811975935022629,0.530283890536179,3.647048148844404,0.9285799766609625,5.653713259076028,-7.302630317093973,-5.043466590131117,-2.6857725784350617,-0.10375861831680444,0.049964543969598256,-0.04271101009330561,0.768832812969382,1.7731233859002105,1.7490925390488306,2.4479977023877497,9.80278440733542,3.1241400511212314,-2.8286194143488688,-8.628521532982251,-4.7968574936689885,7
-0.16162207832503633,1.0110711761553652,-0.11053826230380688,0.2799039846419812,0.45336315126622967,0.3932935248663925,1.0311749818890084,3.165752782842978,2.7563447209501186,-1.9211834953263085,-0.2863758878039234,-2.4097522870762895,0.10094017944997623,-0.28545149239765955,0.11872755645224398,1.4948513864554052,1.2812854179235942,0.6346826426414585,3.79726262490821,4.332950174270093,2.195761651485969,-3.853873875086659,-4.990236884978528,-2.4634623310041426,0
-0.21963467231446507,-0.8896002140461479,0.13744567487373532,0.5887429461682345,0.40681140047896175,0.42453314281436205,3.4981305225761496,0.6076945378090617,1.8042146091644442,-3.353702768112666,-3.8507230614858616,-1.0584941122267884,-0.18896684680864373,-0.0776005797497295,0.010054464097693557,0.9718832883145538,1.623429018043749,1.6145594922464253,2.9902895774700307,7.330820027052544,4.257616232299283,-3.6582145053237065,-6.540664349124341,-4.552622271919405,8
-0.27289593869977646,1.0249872451735749,-0.09124151081013733,0.7278813275790642,1.1483545574854666,0.6886997908657739,2.8113347368547967,5.364572040322317,2.0554475671809924,-4.014980079218127,-1.7976117292423321,-5.261285738090517,0.04695005316318506,0.1537572483160761,0.12027470085757243,3.061927345852994,2.9587568520125718,1.8830576960080074,6.221429057896589,6.924626319065472,4.478275493849496,-9.527332722732634,-12.001897927070353,-6.495235602760521,1
0.38186549099989764,0.3889860354837933,-0.8598626290211353,0.01583927857910839,0.0036939025677936795,0.0005851121281468803,0.44475569741057785,0.4334681168081029,-0.8217696702321822,0.34190483682223466,0.32228081763742555,-0.892545473371866,-0.0006614878810024989,0.0350350199898444,0.0057820123544712115,0.007567796139452224,0.014045948876179373,0.008384574041238204,0.05824159466783532,0.16159400753590747,0.06661017344318872,-0.16504211335997204,-0.27721511204968197,-0.07208375665802681,2
-0.22976921330520858,0.958232923508487,0.12136490949008268,0.10759120947626653,0.0260608306146453,0.023308218743644606,0.4185928159848487,1.3895459230042606,0.24959515960579218,-0.40896694987353543,0.4577635145795137,-0.01777504973800856,-0.0020582761759641906,0.035737684975333896,0.0010092413745158497,0.03112656013351211,0.08907032314411421,0.04760945632663034,0.705031037303424,1.951376396290393,0.299345009890956,-0.4859822097733121,-1.4842578253500256,-1.5197906416117757,3
-0.05783430268424441,0.9886760173623841,-0.13216604472890442,0.053392725823543735,0.020874141642262034,0.12607749165880694,0.13358231626454592,1.129387401562805,0.1706405477065671,-0.2710272727464589,0.8384245183718282,-0.4285515036346635,-0.0049924586008452555,0.0359341422996517,0.0002830401879105643,0.13906621429085467,0.12340221109532122,0.05966957693361015,1.203264186093138,0.5262418060850396,0.5609910775048345,-0.6554115853801019,-0.752781445864669,-0.30011434783492763,3
-0.10527070304483613,1.0259296905469268,-0.07050726901197421,0.2905879648718089,0.5408876734334555,0.43892004193273004,0.8943697662749941,5.239111259267613,1.3423293555768046,-1.3550925383035572,-0.7421657282513128,-3.116049609979935,-0.043805746560682646,0.35218355074908414,0.09486983429444144,1.989330452569569,1.687441088717377,1.0978391043304658,5.038305050620364,8.922306861590902,3.771224010372827,-4.90564574405439,-4.200539496488964,-2.565290120367127,4
-0.0029930561125788868,0.022392870812614957,-1.0030303753656729,0.03980242359594577,0.03936528258817403,0.01727653999806157,0.5957232308131779,0.3801002350752638,-0.40666709684746233,-0.2559109697563327,-0.21672616022545055,-1.6630443134578454,0.0006117652153796949,0.04255150137515252,-5.111644040467099e-05,0.0491686902358434,0.061822628256045134,0.09460385449016877,1.775712375438827,3.460389614009646,1.2805864894326475,-2.2492201767507716,-1.7963688850816213,-1.8587989413826893,2
-0.17704798743982472,1.0215523667675022,-0.14769073034797386,0.30531621320367835,0.4534364130901848,0.4955391351959313,1.282555619842387,4.15710829312963,1.9855742719504976,-2.1499904104301426,-0.44189497582048903,-2.9068006787985703,0.08538702545319876,-0.30653816298820946,0.03639332695861534,1.7054047839415165,1.6663991370120308,0.5514629707300153,5.211950096166868,6.047426881319275,2.1907814394467677,-4.074238105473822,-8.146784312540502,-1.8489719354428351,0
0.25150524457277307,-0.9510146411137829,0.04897242034491255,0.5719416194187131,0.5851713344153487,0.49784190686022517,7.203399564305759,2.4061044871896335,6.686817382840086,-2.7783834937004714,-6.4962689524318,-2.074355853075439,-0.13913493605647195,0.09354499912248532,-0.04364191558499585,1.194661737632966,1.2202071044304308,1.3805811098055565,2.581811211344024,4.957974804311866,5.041589637319715,-5.155581756013162,-6.626524080594234,-3.1348547567563476,6
-0.1688514161060708,1.0165210425192386,-0.14558073663455778,0.2974094525293676,0.4467015703039142,0.4951656879588188,1.2764548676969665,4.151522881604775,1.9870832736406074,-2.150227418901929,-0.44050724253910983,-2.8969836867046213,0.08715447822023273,-0.2980591775427086,0.0455838432170426,1.704676527554836,1.663290328317663,0.5528458793906328,5.204632038034429,6.053604846674343,2.195317577874738,-4.072787004226228,-8.154109967539444,-1.850220923931118,0
0.23705853163441593,-0.9262282424746594,0.07072562038917525,0.5761186177021782,0.5703549352532657,0.5052598582767419,5.120725311853574,1.7672349457401022,5.444780184963045,-2.7364023245076416,-6.356863653644846,-2.8889531313841945,-0.09839776330114737,-0.111368995003067,-0.010865029298488173,1.3626403086081866,1.3284026056017753,1.4525118995165194,3.4382739520713588,4.88705307341737,4.233072627128422,-4.63910382238394,-9.248303046068754,-3.836373042871081,6
-0.30168994517316555,-0.9806167030916451,0.07643760502501616,0.6254846176257794,0.37103728398295294,0.5511513414894016,3.7812295152834428,0.05102948112694479,2.2210778524681904,-3.5229947932543935,-4.8382945173611,-5.4246435964149615,-0.10617494837147491,0.24024540477993753,-0.05751616853997701,2.010184343889284,1.7584271894055834,1.8017152802073058,8.966703932939415,10.623029339004734,6.177956213923615,-6.4090311999413885,-8.17972685446205,-5.51167119457126,8
0.1908875967198582,-0.827424602584425,0.4191100396781808,0.5576450306331427,0.3713825197785814,0.3904891694641954,2.7293113196492946,0.3430943792168764,1.9579038817330345,-4.649902858113377,-3.637614140812209,-4.032654628161821,-0.09426852774651139,0.292006164985596,-0.05217960397270808,1.3230469268473308,1.07027069987336,1.65516388254462,2.9938163571171192,7.773646033906512,4.6397106905651615,-4.232957897921203,-4.923356884558601,-4.688491000256994,8
0.8596712292128587,0.3413125305269658,-0.38798359596444343,0.01096960748888328,0.01799363341319262,0.016332680118047598,1.040494816605608,0.8272121594375034,-0.20105783948812586,0.6393419603484026,-0.044808643045047475,-0.7938171771967323,-0.005102491115385429,0.04179736235633505,0.001756472453098734,0.05048871511363068,0.026553303491174938,0.05078803624357286,0.5356317923545656,0.5989128146822549,0.48617979243052967,-0.8672384660885574,-0.5648445742889611,-1.0369021614280451,2
0.08253783389689515,-0.9231163061272145,0.36026536243887036,0.7612418841431966,0.5234457039629415,0.8014922929883468,7.821162140687847,1.4499411598155194,8.252548833439986,-5.069901294568309,-5.542219963222023,-6.598014371789524,-0.054413697250412146,0.20310621482425364,0.010798007925907153,1.537907630624335,1.5510178757794328,1.8316555878993372,4.36589311118256,12.652248098184968,5.562520164502028,-5.094742949032058,-7.414824176183337,-6.240437752704666,7
0.2903417090330238,-0.861666460256281,0.15884060529729602,0.6068939378715174,0.4659306379573538,0.6260238511189028,5.617955688803326,0.9023415631363809,6.263470021939303,-2.2063893202547282,-4.863385917258878,-2.3557888640899187,-0.09753290149359548,-0.016401886973954054,4.5238749644200844e-05,1.4435483927522494,1.4339386247349866,1.4238969724367583,5.4184377895545675,8.02888227160961,4.713207475438946,-5.1311622840073925,-10.009399140054969,-3.9402496287323743,7
-0.1715341550747728,0.9655195526764636,0.12146711260310293,0.5041165384864494,0.7404510575362819,0.48916527094498913,2.0376610798844386,4.222171100918426,2.798395850619276,-2.6146875116925647,-1.0823391661905524,-2.0344477611224177,-0.10113691534800164,0.5716598311246085,-0.10062183367201379,2.1353849663779516,1.9107357900392907,1.947780808330009,5.585056658134794,8.106427907274604,4.208393833000475,-5.70765293579497,-8.99358275981494,-9.088802522478304,4
-0.06998814113672389,0.9960624794402164,-0.09277004860830626,0.24139632015407445,0.599496009551853,0.4397884213360514,0.8239671929701388,3.743901088041482,1.7507372101083447,-1.0882410262533164,-0.6624652539438489,-2.0311200279948682,0.04150463856254451,0.08990447378564362,0.18323936579043473,2.0240109858706536,1.8869966460152174,0.5681726931826443,5.32098822353838,7.108453954218423,2.1964725568796006,-4.854080574526769,-7.941807879596353,-1.8796276952271043,5
0.6257698465257018,0.8774508852257603,-0.06259534779277039,0.9602808195450102,1.1701040768369992,0.7146353277234097,3.7961228319583262,6.288440411939095,3.7972959106479647,-2.023413951701053,-1.2934918215512126,-5.563701041945205,0.05357424881903706,0.017180530487752702,-0.08089175616001876,2.100123217964321,2.5565967803220904,1.5723491165393773,6.550089980952877,8.21136443591819,4.281216534800542,-5.742247733309692,-9.899245247499687,-5.007430712294388,1
-0.09720039197095597,-0.9715426196394626,0.01650684028246444,0.7320738108781161,0.6355863166307592,0.3807806749420473,3.0285029003972945,1.6553721476600975,3.82196923906604,-7.3000947024883285,-7.227471090553067,-1.050190828420668,-0.14590875670604742,0.10241619806968806,-0.01253740945367142,0.8393477654103226,1.5028225942607352,1.7065066775031725,2.4571984973450283,9.425626342477692,3.640646673632335,-2.796661863138755,-6.819733086732208,-5.506423260235996,6
0.02073713361002586,1.003299543984604,0.07348067632523933,0.037843837636035986,0.010537695979886165,0.0383712325788398,0.19047541977839944,1.3016309377093038,0.2670847105773123,-0.40599380624763887,0.7361997954064663,-0.1210957559197857,-0.003296051394161736,0.03652147931620015,0.0008062687203342117,0.0593026272004765,0.23943245198636537,0.048049906069171484,1.221641682078879,1.4116043488055956,0.6004561126892243,-1.3210006720728698,-2.9827282760052016,-0.8061049783099956,3
-0.03465573119696258,0.994120468689746,0.11503760239401643,0.06279700652974152,0.023447554003132975,0.12421608288627048,0.1674981442129777,1.1535974516885907,0.375770304337569,-0.28772471027810864,0.8074442379371652,-0.23578213471369597,-0.004256295496276994,0.03447595038605107,0.007121033334225122,0.07001640862103313,0.10863470490779192,0.05167067839453521,0.5284155383367352,2.2502478558100845,0.38706579922812157,-0.6963118561316732,-0.8094869963662331,-0.7166238187211298,3
0.2822409110093027,-0.864296339083645,0.15984303634261132,0.6002257983633474,0.4648792402927523,0.6314572478871421,5.621190735243901,0.90383711372747,6.270959352769348,-2.203903867736779,-4.86344277259329,-2.3576080711358256,-0.09387327030380635,-0.018670489840379494,0.0019967438245493668,1.4383965982626383,1.4433809491288803,1.4315681834952467,5.421266622007565,8.036796983582878,4.711883869343436,-5.135689077372945,-10.01334331473702,-3.9433409262795345,7
0.37981737045689623,0.9408961534800411,0.0853026101005515,0.317588022166965,0.6683970054794298,0.45521513463213437,2.4763696405075124,4.647773861508006,1.9367484879827148,-1.8348176575596733,-1.2674937427694604,-2.090815985476631,0.03197702233277346,0.04098636193734714,-0.09984485383894495,1.8871009661146552,1.4039012851041057,0.8407107002724075,6.161774696164268,5.785681461773575,3.2565694910789844,-4.746739645660188,-3.9191366701798946,-3.2911247755350286,5
